ERROR_5-ABOVE SERVICE CALL LIMIT
247303300,9292773,281158,-35.168460,-52.924210,153,47,47,0,2020-08-17T02:31:26,SAT,26
770576315,0,6145806,-35.119000,-53.180090,70,511,133,15,2020-08-17T02:32:00,SAT,31
563109100,9644536,413468,-35.526000,-53.227960,106,270,270,0,2020-08-17T02:32:00,SAT,29
770576315,0,6145806,-35.119000,-53.180090,70,511,133,15,2020-08-17T02:32:00,SAT,31
247303300,9292773,281158,-35.145370,-52.893660,153,47,47,0,2020-08-17T02:39:27,SAT,26
563109100,9644536,413468,-35.526000,-53.227960,106,270,270,0,2020-08-17T02:32:00,SAT,29
770576315,0,6145806,-35.119000,-53.180090,70,511,133,15,2020-08-17T02:32:00,SAT,31
247303300,9292773,281158,-35.137070,-52.882650,153,48,47,0,2020-08-17T02:42:20,SAT,21
563109100,9644536,413468,-35.526730,-53.268050,108,268,268,0,2020-08-17T02:43:00,SAT,28
247303300,9292773,281158,-35.137070,-52.882650,153,48,47,0,2020-08-17T02:42:00,SAT,21
563109100,9644536,413468,-35.526730,-53.268050,108,268,268,0,2020-08-17T02:43:00,SAT,28
770576315,0,6145806,-35.132800,-53.154500,73,511,131,15,2020-08-17T02:44:32,SAT,33
247303300,9292773,281158,-35.127550,-52.870040,152,48,47,0,2020-08-17T02:45:39,SAT,40
247303300,9292773,281158,-35.122450,-52.863260,152,48,47,0,2020-08-17T02:47:27,SAT,28
563109100,9644536,413468,-35.526730,-53.268050,108,268,268,0,2020-08-17T02:43:00,SAT,28
770576315,0,6145806,-35.132800,-53.154500,73,511,131,15,2020-08-17T02:44:32,SAT,33
247303300,9292773,281158,-35.115320,-52.853720,152,47,48,0,2020-08-17T02:50:00,SAT,57
770576315,0,6145806,-35.132800,-53.154500,73,511,131,15,2020-08-17T02:45:00,SAT,33
770576315,0,6145806,-35.139230,-53.142300,70,511,127,15,2020-08-17T02:50:44,SAT,41
247303300,9292773,281158,-35.111010,-52.848050,152,47,47,0,2020-08-17T02:51:28,SAT,27
770576315,0,6145806,-35.139230,-53.142300,70,511,127,15,2020-08-17T02:50:44,SAT,41
247303300,9292773,281158,-35.106410,-52.841980,152,47,47,0,2020-08-17T02:53:04,SAT,3
247303300,9292773,281158,-35.098870,-52.832040,153,47,47,0,2020-08-17T02:56:00,SAT,40
770576315,0,6145806,-35.143550,-53.134390,69,511,129,15,2020-08-17T02:55:00,SAT,50
247303300,9292773,281158,-35.098870,-52.832040,153,47,47,0,2020-08-17T02:56:00,SAT,40
770576315,0,6145806,-35.143550,-53.134390,69,511,129,15,2020-08-17T02:55:00,SAT,50
770576315,0,6145806,-35.147470,-53.126640,63,511,113,15,2020-08-17T02:58:50,SAT,51
247303300,9292773,281158,-35.092220,-52.823310,153,47,46,0,2020-08-17T02:57:58,SAT,57
770576315,0,6145806,-35.149670,-53.123050,71,511,119,15,2020-08-17T03:00:50,SAT,51
247303300,9292773,281158,-35.082010,-52.809940,154,47,47,0,2020-08-17T03:01:00,SAT,27
247303300,9292773,281158,-35.079980,-52.807290,153,47,46,0,2020-08-17T03:02:10,SAT,9
770576315,0,6145806,-35.151870,-53.118720,69,511,131,15,2020-08-17T03:03:01,SAT,59
770576315,0,6145806,-35.151870,-53.118720,69,511,131,15,2020-08-17T03:03:01,SAT,59
770576315,0,6145806,-35.155740,-53.111720,68,511,113,15,2020-08-17T03:07:00,SAT,40
770576315,0,6145806,-35.157800,-53.107750,63,511,125,15,2020-08-17T03:08:42,SAT,40
770576315,0,6145806,-35.159400,-53.104550,72,511,117,15,2020-08-17T03:10:20,SAT,18
770576315,0,6145806,-35.159400,-53.104550,72,511,117,15,2020-08-17T03:10:00,SAT,18
770576315,0,6145806,-35.159400,-53.104550,72,511,117,15,2020-08-17T03:10:00,SAT,18
770576315,0,6145806,-35.159400,-53.104550,72,511,117,15,2020-08-17T03:10:00,SAT,18
770576315,0,6145806,-35.168610,-53.087670,70,511,129,15,2020-08-17T03:18:52,SAT,54
770576315,0,6145806,-35.168610,-53.087670,70,511,129,15,2020-08-17T03:18:52,SAT,54
770576315,0,6145806,-35.173110,-53.079060,74,511,131,15,2020-08-17T03:23:13,SAT,13
770576315,0,6145806,-35.174240,-53.076740,69,511,130,15,2020-08-17T03:24:00,SAT,23
770576315,0,6145806,-35.174240,-53.076740,69,511,130,15,2020-08-17T03:24:21,SAT,23
770576315,0,6145806,-35.174240,-53.076740,69,511,130,15,2020-08-17T03:24:21,SAT,23
770576315,0,6145806,-35.174240,-53.076740,69,511,130,15,2020-08-17T03:24:00,SAT,23
770576315,0,6145806,-35.174240,-53.076740,69,511,130,15,2020-08-17T03:24:00,SAT,23

770576315,0,6145806,-35.187150,-53.052600,70,511,122,15,2020-08-17T03:36:49,SAT,51
770576315,0,6145806,-35.187150,-53.052600,70,511,122,15,2020-08-17T03:36:49,SAT,51
770576315,0,6145806,-35.187150,-53.052600,70,511,122,15,2020-08-17T03:36:49,SAT,51
770576315,0,6145806,-35.187150,-53.052600,70,511,122,15,2020-08-17T03:36:49,SAT,51
770576315,0,6145806,-35.187150,-53.052600,70,511,122,15,2020-08-17T03:36:49,SAT,51

770576315,0,6145806,-35.200610,-53.027180,69,511,117,15,2020-08-17T03:50:00,SAT,49
770576315,0,6145806,-35.200610,-53.027180,69,511,117,15,2020-08-17T03:50:00,SAT,49
770576315,0,6145806,-35.205280,-53.018890,73,511,124,15,2020-08-17T03:54:02,SAT,59
770576315,0,6145806,-35.205280,-53.018890,73,511,124,15,2020-08-17T03:54:00,SAT,59
770576315,0,6145806,-35.205280,-53.018890,73,511,124,15,2020-08-17T03:54:00,SAT,59
770576315,0,6145806,-35.205280,-53.018890,73,511,124,15,2020-08-17T03:54:00,SAT,59
770576315,0,6145806,-35.205280,-53.018890,73,511,124,15,2020-08-17T03:54:00,SAT,59
770576315,0,6145806,-35.205280,-53.018890,73,511,124,15,2020-08-17T03:54:00,SAT,59
770576315,0,6145806,-35.217670,-52.995670,67,511,115,15,2020-08-17T04:05:40,SAT,39
770576315,0,6145806,-35.219670,-52.991790,66,511,118,15,2020-08-17T04:08:00,SAT,39
770576315,0,6145806,-35.219670,-52.991790,66,511,118,15,2020-08-17T04:08:00,SAT,39
770576315,0,6145806,-35.219670,-52.991790,66,511,118,15,2020-08-17T04:08:00,SAT,39
770576315,0,6145806,-35.219670,-52.991790,66,511,118,15,2020-08-17T04:08:00,SAT,39
770576315,0,6145806,-35.219670,-52.991790,66,511,118,15,2020-08-17T04:08:00,SAT,39
770576315,0,6145806,-35.229670,-52.973110,63,511,123,15,2020-08-17T04:17:22,SAT,20
770576315,0,6145806,-35.229670,-52.973110,63,511,123,15,2020-08-17T04:17:00,SAT,20
770576315,0,6145806,-35.229670,-52.973110,63,511,123,15,2020-08-17T04:17:00,SAT,20
770576315,0,6145806,-35.229670,-52.973110,63,511,123,15,2020-08-17T04:17:00,SAT,20
770576315,0,6145806,-35.237720,-52.957910,74,511,122,15,2020-08-17T04:25:02,SAT,4
770576315,0,6145806,-35.240730,-52.952450,68,511,123,15,2020-08-17T04:27:53,SAT,55
770576315,0,6145806,-35.240730,-52.952450,68,511,123,15,2020-08-17T04:27:53,SAT,55
770576315,0,6145806,-35.243320,-52.947590,68,511,125,15,2020-08-17T04:30:00,SAT,20
770576315,0,6145806,-35.243320,-52.947590,68,511,125,15,2020-08-17T04:30:23,SAT,20
770576315,0,6145806,-35.243320,-52.947590,68,511,125,15,2020-08-17T04:30:23,SAT,20
770576315,0,6145806,-35.250000,-52.935050,59,511,116,15,2020-08-17T04:37:00,SAT,1
770576315,0,6145806,-35.252010,-52.931310,71,511,120,15,2020-08-17T04:39:00,SAT,1
770576315,0,6145806,-35.252010,-52.931310,71,511,120,15,2020-08-17T04:39:00,SAT,1
770576315,0,6145806,-35.252010,-52.931310,71,511,120,15,2020-08-17T04:39:00,SAT,1
770576315,0,6145806,-35.258150,-52.919750,70,511,123,15,2020-08-17T04:45:09,SAT,8
770576315,0,6145806,-35.258150,-52.919750,70,511,123,15,2020-08-17T04:45:09,SAT,8
770576315,0,6145806,-35.258150,-52.919750,70,511,123,15,2020-08-17T04:45:09,SAT,8
770576315,0,6145806,-35.264800,-52.907140,73,511,122,15,2020-08-17T04:51:39,SAT,38
770576315,0,6145806,-35.266370,-52.904270,70,511,126,15,2020-08-17T04:53:11,SAT,8
770576315,0,6145806,-35.268110,-52.901130,60,511,121,15,2020-08-17T04:55:00,SAT,48
770576315,0,6145806,-35.270910,-52.895950,67,511,129,15,2020-08-17T04:57:31,SAT,29
770576315,0,6145806,-35.270910,-52.895950,67,511,129,15,2020-08-17T04:57:31,SAT,29
770576315,0,6145806,-35.274180,-52.889660,74,511,117,15,2020-08-17T05:01:00,SAT,38
770576315,0,6145806,-35.276500,-52.885350,64,511,115,15,2020-08-17T05:02:52,SAT,53
770576315,0,6145806,-35.276500,-52.885350,64,511,115,15,2020-08-17T05:02:52,SAT,53
770576315,0,6145806,-35.280320,-52.878300,62,511,134,15,2020-08-17T05:07:00,SAT,32
770576315,0,6145806,-35.283080,-52.873020,74,511,111,15,2020-08-17T05:09:23,SAT,21
770576315,0,6145806,-35.283080,-52.873020,74,511,111,15,2020-08-17T05:09:23,SAT,21
770576315,0,6145806,-35.283080,-52.873020,74,511,111,15,2020-08-17T05:09:00,SAT,21
770576315,0,6145806,-35.288690,-52.862720,66,511,119,15,2020-08-17T05:14:52,SAT,53
770576315,0,6145806,-35.291540,-52.857270,75,511,125,15,2020-08-17T05:17:43,SAT,44
770576315,0,6145806,-35.292380,-52.855580,66,511,123,15,2020-08-17T05:18:32,SAT,34
770576315,0,6145806,-35.292380,-52.855580,66,511,123,15,2020-08-17T05:18:32,SAT,34
770576315,0,6145806,-35.292380,-52.855580,66,511,123,15,2020-08-17T05:18:32,SAT,34
770576315,0,6145806,-35.292380,-52.855580,66,511,123,15,2020-08-17T05:19:00,SAT,34
770576315,0,6145806,-35.292380,-52.855580,66,511,123,15,2020-08-17T05:19:00,SAT,34








770576315,0,6145806,-35.319250,-52.805340,65,511,113,15,2020-08-17T05:45:10,SAT,8
770576315,0,6145806,-35.319250,-52.805340,65,511,113,15,2020-08-17T05:45:10,SAT,8
770576315,0,6145806,-35.319250,-52.805340,65,511,113,15,2020-08-17T05:45:00,SAT,8
770576315,0,6145806,-35.319250,-52.805340,65,511,113,15,2020-08-17T05:45:00,SAT,8
770576315,0,6145806,-35.319250,-52.805340,65,511,113,15,2020-08-17T05:45:00,SAT,8
770576315,0,6145806,-35.329890,-52.785150,66,511,118,15,2020-08-17T05:56:00,SAT,2
770576315,0,6145806,-35.329890,-52.785150,66,511,118,15,2020-08-17T05:56:01,SAT,2
770576315,0,6145806,-35.329890,-52.785150,66,511,118,15,2020-08-17T05:56:01,SAT,2
770576315,0,6145806,-35.329890,-52.785150,66,511,118,15,2020-08-17T05:56:01,SAT,2
770576315,0,6145806,-35.335910,-52.773930,65,511,130,15,2020-08-17T06:02:21,SAT,19
770576315,0,6145806,-35.335910,-52.773930,65,511,130,15,2020-08-17T06:02:21,SAT,19
770576315,0,6145806,-35.335910,-52.773930,65,511,130,15,2020-08-17T06:02:00,SAT,19
770576315,0,6145806,-35.335910,-52.773930,65,511,130,15,2020-08-17T06:02:00,SAT,19
770576315,0,6145806,-35.343860,-52.758940,57,511,139,15,2020-08-17T06:11:04,SAT,2
770576315,0,6145806,-35.343860,-52.758940,57,511,139,15,2020-08-17T06:11:04,SAT,2
770576315,0,6145806,-35.343860,-52.758940,57,511,139,15,2020-08-17T06:11:04,SAT,2
770576315,0,6145806,-35.350180,-52.747140,61,511,118,15,2020-08-17T06:17:52,SAT,50
770576315,0,6145806,-35.351560,-52.744520,67,511,105,15,2020-08-17T06:19:00,SAT,21
770576315,0,6145806,-35.353590,-52.740820,62,511,130,15,2020-08-17T06:21:33,SAT,31
770576315,0,6145806,-35.353590,-52.740820,62,511,130,15,2020-08-17T06:21:33,SAT,31
770576315,0,6145806,-35.353590,-52.740820,62,511,130,15,2020-08-17T06:22:00,SAT,31
770576315,0,6145806,-35.353590,-52.740820,62,511,130,15,2020-08-17T06:22:00,SAT,31
770576315,0,6145806,-35.361130,-52.726930,57,511,120,15,2020-08-17T06:29:43,SAT,43
770576315,0,6145806,-35.361130,-52.726930,57,511,120,15,2020-08-17T06:29:43,SAT,43
770576315,0,6145806,-35.361130,-52.726930,57,511,120,15,2020-08-17T06:29:43,SAT,43
770576315,0,6145806,-35.361130,-52.726930,57,511,120,15,2020-08-17T06:29:43,SAT,43
770576315,0,6145806,-35.361130,-52.726930,57,511,120,15,2020-08-17T06:29:43,SAT,43
770576315,0,6145806,-35.369920,-52.710620,69,511,143,15,2020-08-17T06:39:10,SAT,11
770576315,0,6145806,-35.370970,-52.708540,63,511,119,15,2020-08-17T06:40:21,SAT,22
770576315,0,6145806,-35.373880,-52.702950,60,511,134,15,2020-08-17T06:44:00,SAT,43
770576315,0,6145806,-35.373880,-52.702950,60,511,134,15,2020-08-17T06:44:00,SAT,43
770576315,0,6145806,-35.373880,-52.702950,60,511,134,15,2020-08-17T06:44:00,SAT,43
770576315,0,6145806,-35.378290,-52.694380,58,511,126,15,2020-08-17T06:49:00,SAT,29
770576315,0,6145806,-35.381040,-52.689210,65,511,118,15,2020-08-17T06:51:22,SAT,20
373238000,9332212,712201,-35.100030,-51.741470,93,275,273,0,2020-08-17T06:52:04,SAT,3
770576315,0,6145806,-35.381040,-52.689210,65,511,118,15,2020-08-17T06:51:22,SAT,20
373238000,9332212,712201,-35.099890,-51.745120,94,275,272,0,2020-08-17T06:53:14,SAT,12
770576315,0,6145806,-35.385330,-52.681280,65,511,134,15,2020-08-17T06:56:00,SAT,50
373238000,9332212,712201,-35.099890,-51.745120,94,273,272,0,2020-08-17T06:53:00,SAT,12
770576315,0,6145806,-35.386510,-52.678850,59,511,120,15,2020-08-17T06:57:11,SAT,10
373238000,9332212,712201,-35.099890,-51.745120,94,273,272,0,2020-08-17T06:53:00,SAT,12
770576315,0,6145806,-35.386510,-52.678850,59,511,120,15,2020-08-17T06:57:11,SAT,10
373238000,9332212,712201,-35.099660,-51.766010,95,273,270,0,2020-08-17T06:59:44,SAT,42
770576315,0,6145806,-35.386510,-52.678850,59,511,120,15,2020-08-17T06:57:11,SAT,10
373238000,9332212,712201,-35.099640,-51.773580,96,272,270,0,2020-08-17T07:02:00,SAT,2
770576315,0,6145806,-35.386510,-52.678850,59,511,120,15,2020-08-17T06:57:11,SAT,10
373238000,9332212,712201,-35.099580,-51.778540,98,272,270,0,2020-08-17T07:03:35,SAT,32
770576315,0,6145806,-35.386510,-52.678850,59,511,120,15,2020-08-17T06:57:11,SAT,10
373238000,9332212,712201,-35.099580,-51.778540,98,272,270,0,2020-08-17T07:03:35,SAT,32
770576315,0,6145806,-35.395760,-52.661990,70,511,115,15,2020-08-17T07:07:00,SAT,58
373238000,9332212,712201,-35.099610,-51.787830,97,273,270,0,2020-08-17T07:06:00,SAT,21
770576315,0,6145806,-35.395760,-52.661990,70,511,115,15,2020-08-17T07:07:00,SAT,58
373238000,9332212,712201,-35.099370,-51.798800,96,273,270,0,2020-08-17T07:09:44,SAT,42
770576315,0,6145806,-35.400430,-52.652860,63,511,128,15,2020-08-17T07:12:01,SAT,59
373238000,9332212,712201,-35.099370,-51.798800,96,273,270,0,2020-08-17T07:09:44,SAT,42
770576315,0,6145806,-35.400430,-52.652860,63,511,128,15,2020-08-17T07:12:01,SAT,59
373238000,9332212,712201,-35.099370,-51.798800,96,273,270,0,2020-08-17T07:09:44,SAT,42
770576315,0,6145806,-35.400430,-52.652860,63,511,128,15,2020-08-17T07:12:01,SAT,59
373238000,9332212,712201,-35.099370,-51.798800,96,273,270,0,2020-08-17T07:09:44,SAT,42
770576315,0,6145806,-35.406120,-52.642400,65,511,137,15,2020-08-17T07:17:50,SAT,48
373238000,9332212,712201,-35.099370,-51.798800,96,273,270,0,2020-08-17T07:09:44,SAT,42
770576315,0,6145806,-35.406120,-52.642400,65,511,137,15,2020-08-17T07:18:00,SAT,48
373238000,9332212,712201,-35.099370,-51.798800,96,271,270,0,2020-08-17T07:10:00,SAT,42
770576315,0,6145806,-35.410100,-52.634750,67,511,119,15,2020-08-17T07:22:00,SAT,58
373238000,9332212,712201,-35.098180,-51.833930,97,271,272,0,2020-08-17T07:20:44,SAT,42
770576315,0,6145806,-35.411370,-52.632250,66,511,113,15,2020-08-17T07:23:21,SAT,19
373238000,9332212,712201,-35.098180,-51.833930,97,271,272,0,2020-08-17T07:20:44,SAT,42
770576315,0,6145806,-35.411370,-52.632250,66,511,113,15,2020-08-17T07:23:00,SAT,19
373238000,9332212,712201,-35.098180,-51.833930,97,271,272,0,2020-08-17T07:20:44,SAT,42
770576315,0,6145806,-35.411370,-52.632250,66,511,113,15,2020-08-17T07:23:00,SAT,19
373238000,9332212,712201,-35.097600,-51.852510,103,271,271,0,2020-08-17T07:26:14,SAT,12
770576315,0,6145806,-35.411370,-52.632250,66,511,113,15,2020-08-17T07:23:00,SAT,19
373238000,9332212,712201,-35.097600,-51.852510,103,271,271,0,2020-08-17T07:26:14,SAT,12
373238000,9332212,712201,-35.097600,-51.852510,103,273,271,0,2020-08-17T07:26:00,SAT,12
770576315,0,6145806,-35.411370,-52.632250,66,511,113,15,2020-08-17T07:23:00,SAT,19
373238000,9332212,712201,-35.097600,-51.852510,103,273,271,0,2020-08-17T07:26:00,SAT,12
770576315,0,6145806,-35.411370,-52.632250,66,511,113,15,2020-08-17T07:23:00,SAT,19
373238000,9332212,712201,-35.097600,-51.852510,103,273,271,0,2020-08-17T07:26:00,SAT,12

770576315,0,6145806,-35.427200,-52.602920,70,511,121,15,2020-08-17T07:39:39,SAT,38
373238000,9332212,712201,-35.095910,-51.905910,109,273,268,0,2020-08-17T07:41:05,SAT,2
770576315,0,6145806,-35.427200,-52.602920,70,511,121,15,2020-08-17T07:39:39,SAT,38
373238000,9332212,712201,-35.095910,-51.905910,109,267,268,0,2020-08-17T07:41:00,SAT,2
770576315,0,6145806,-35.427200,-52.602920,70,511,121,15,2020-08-17T07:39:39,SAT,38
373238000,9332212,712201,-35.095910,-51.905910,109,267,268,0,2020-08-17T07:41:00,SAT,2
770576315,0,6145806,-35.427200,-52.602920,70,511,121,15,2020-08-17T07:39:39,SAT,38
373238000,9332212,712201,-35.095910,-51.905910,109,267,268,0,2020-08-17T07:41:00,SAT,2
770576315,0,6145806,-35.434300,-52.589420,78,511,114,15,2020-08-17T07:46:41,SAT,38
373238000,9332212,712201,-35.096190,-51.931780,107,268,270,0,2020-08-17T07:48:00,SAT,11
770576315,0,6145806,-35.436070,-52.586260,79,511,117,15,2020-08-17T07:48:00,SAT,18
ERROR_GE-GENERAL ERROR - CALL COULD NOT BE SATISFIED
373238000,9332212,712201,-35.096190,-51.931780,107,268,270,0,2020-08-17T07:48:00,SAT,11
770576315,0,6145806,-35.441390,-52.576240,70,511,122,15,2020-08-17T07:53:20,SAT,18
373238000,9332212,712201,-35.096190,-51.931780,107,268,270,0,2020-08-17T07:48:00,SAT,11
770576315,0,6145806,-35.441390,-52.576240,70,511,122,15,2020-08-17T07:53:00,SAT,18
373238000,9332212,712201,-35.096190,-51.931780,107,268,270,0,2020-08-17T07:48:00,SAT,11
770576315,0,6145806,-35.441390,-52.576240,70,511,122,15,2020-08-17T07:53:00,SAT,18
770576315,0,6145806,-35.448130,-52.567470,47,511,159,15,2020-08-17T07:59:08,SAT,9
770576315,0,6145806,-35.448130,-52.567470,47,511,159,15,2020-08-17T07:59:00,SAT,9
373238000,9332212,712201,-35.097000,-51.976710,106,268,269,0,2020-08-17T08:01:00,SAT,41
373238000,9332212,712201,-35.097000,-51.976710,106,268,269,0,2020-08-17T08:01:10,SAT,41
770576315,0,6145806,-35.448130,-52.567470,47,511,159,15,2020-08-17T07:59:00,SAT,9
373238000,9332212,712201,-35.097000,-51.976710,106,268,269,0,2020-08-17T08:01:10,SAT,41
770576315,0,6145806,-35.448130,-52.567470,47,511,159,15,2020-08-17T07:59:00,SAT,9
373238000,9332212,712201,-35.097400,-51.998430,106,268,267,0,2020-08-17T08:06:44,SAT,42
770576315,0,6145806,-35.448130,-52.567470,47,511,159,15,2020-08-17T07:59:00,SAT,9
770576315,0,6145806,-35.432610,-52.561660,54,511,6,15,2020-08-17T08:10:00,SAT,58
373238000,9332212,712201,-35.097780,-52.008660,106,268,267,0,2020-08-17T08:09:34,SAT,32
770576315,0,6145806,-35.432610,-52.561660,54,511,6,15,2020-08-17T08:10:00,SAT,58
373238000,9332212,712201,-35.097780,-52.008660,106,268,267,0,2020-08-17T08:09:34,SAT,32
373238000,9332212,712201,-35.098120,-52.020030,105,268,269,0,2020-08-17T08:12:45,SAT,43
770576315,0,6145806,-35.432610,-52.561660,54,511,6,15,2020-08-17T08:10:00,SAT,58
770576315,0,6145806,-35.426880,-52.558850,52,511,28,15,2020-08-17T08:14:11,SAT,9
373238000,9332212,712201,-35.098250,-52.025370,105,268,267,0,2020-08-17T08:14:15,SAT,13
373238000,9332212,712201,-35.098540,-52.034850,105,268,267,0,2020-08-17T08:16:55,SAT,53
770576315,0,6145806,-35.421210,-52.555790,71,511,76,15,2020-08-17T08:18:10,SAT,8
373238000,9332212,712201,-35.098540,-52.034850,105,268,267,0,2020-08-17T08:16:55,SAT,53
770576315,0,6145806,-35.421990,-52.553770,52,511,174,15,2020-08-17T08:19:00,SAT,18
373238000,9332212,712201,-35.099160,-52.049190,107,268,266,0,2020-08-17T08:20:55,SAT,53
770576315,0,6145806,-35.421990,-52.553770,52,511,174,15,2020-08-17T08:19:20,SAT,18
373238000,9332212,712201,-35.099160,-52.049190,107,268,266,0,2020-08-17T08:20:55,SAT,53
538007138,9706542,3930330,-35.091270,-53.264040,127,95,93,0,2020-08-17T08:23:13,SAT,15
770576315,0,6145806,-35.421990,-52.553770,52,511,174,15,2020-08-17T08:19:20,SAT,18
373238000,9332212,712201,-35.099160,-52.049190,107,268,266,0,2020-08-17T08:20:55,SAT,53
770576315,0,6145806,-35.421990,-52.553770,52,511,174,15,2020-08-17T08:19:00,SAT,18
538007138,9706542,3930330,-35.091580,-53.253170,127,94,90,0,2020-08-17T08:26:00,SAT,46
373238000,9332212,712201,-35.099160,-52.049190,107,268,266,0,2020-08-17T08:20:55,SAT,53
770576315,0,6145806,-35.421990,-52.553770,52,511,174,15,2020-08-17T08:19:00,SAT,18
538007138,9706542,3930330,-35.091830,-53.244520,128,94,92,0,2020-08-17T08:27:43,SAT,46
373238000,9332212,712201,-35.099160,-52.049190,107,268,266,0,2020-08-17T08:20:55,SAT,53
770576315,0,6145806,-35.435740,-52.559360,49,511,205,15,2020-08-17T08:29:09,SAT,8
538007138,9706542,3930330,-35.091830,-53.244520,128,94,92,0,2020-08-17T08:27:43,SAT,46
770576315,0,6145806,-35.435740,-52.559360,49,511,205,15,2020-08-17T08:29:09,SAT,8
538007138,9706542,3930330,-35.091890,-53.242430,128,95,91,0,2020-08-17T08:28:13,SAT,15
538007138,9706542,3930330,-35.092650,-53.217010,129,95,92,0,2020-08-17T08:34:03,SAT,6
770576315,0,6145806,-35.441810,-52.553920,36,511,187,15,2020-08-17T08:33:51,SAT,49
373238000,9332212,712201,-35.100420,-52.093850,111,268,268,0,2020-08-17T08:33:14,SAT,12
770576315,0,6145806,-35.441580,-52.553410,51,511,109,15,2020-08-17T08:34:40,SAT,39
373238000,9332212,712201,-35.100650,-52.103910,112,268,269,0,2020-08-17T08:35:53,SAT,52
538007138,9706542,3930330,-35.092910,-53.207590,128,95,92,0,2020-08-17T08:36:13,SAT,16
373238000,9332212,712201,-35.100690,-52.108950,112,268,269,0,2020-08-17T08:37:00,SAT,12
538007138,9706542,3930330,-35.093150,-53.201030,128,95,91,0,2020-08-17T08:38:00,SAT,47
770576315,0,6145806,-35.442470,-52.552160,29,511,207,15,2020-08-17T08:38:00,SAT,49
770576315,0,6145806,-35.442840,-52.552500,29,511,339,15,2020-08-17T08:38:41,SAT,39
373238000,9332212,712201,-35.100780,-52.113410,113,268,268,0,2020-08-17T08:38:23,SAT,22
538007138,9706542,3930330,-35.093260,-53.196690,128,95,91,0,2020-08-17T08:38:44,SAT,46
770576315,0,6145806,-35.442840,-52.552500,29,511,339,15,2020-08-17T08:38:41,SAT,39
373238000,9332212,712201,-35.100780,-52.113410,113,268,268,0,2020-08-17T08:38:23,SAT,22
