ERROR_5-ABOVE SERVICE CALL LIMIT
701033000,7382421,772372,-35.738530,-53.185380,71,511,266,8,2020-08-14T07:21:52,SAT,51
701033000,7382421,772372,-35.738530,-53.185380,71,511,266,8,2020-08-14T07:21:52,SAT,51




232027403,9875214,6171636,-35.101450,-51.741430,137,273,270,0,2020-08-14T07:41:07,SAT,5
232027403,9875214,6171636,-35.101450,-51.741430,137,273,270,0,2020-08-14T07:41:07,SAT,5
232027403,9875214,6171636,-35.101450,-51.741430,137,273,270,0,2020-08-14T07:41:07,SAT,5
232027403,9875214,6171636,-35.101450,-51.741430,137,273,270,0,2020-08-14T07:41:07,SAT,5
701033000,7382421,772372,-35.730260,-53.191760,32,511,333,8,2020-08-14T07:49:53,SAT,51
232027403,9875214,6171636,-35.101230,-51.775460,137,273,270,0,2020-08-14T07:48:27,SAT,25
701033000,7382421,772372,-35.728110,-53.191600,31,511,36,8,2020-08-14T07:52:32,SAT,29
232027403,9875214,6171636,-35.101190,-51.789430,138,273,270,0,2020-08-14T07:51:27,SAT,25
701033000,7382421,772372,-35.727510,-53.191070,27,511,34,8,2020-08-14T07:53:21,SAT,20
232027403,9875214,6171636,-35.101190,-51.789430,138,273,270,0,2020-08-14T07:51:27,SAT,25
701033000,7382421,772372,-35.727510,-53.191070,27,511,34,8,2020-08-14T07:53:21,SAT,20
232027403,9875214,6171636,-35.101190,-51.789430,138,273,270,0,2020-08-14T07:51:00,SAT,25
701033000,7382421,772372,-35.727510,-53.191070,27,511,34,8,2020-08-14T07:53:21,SAT,20
232027403,9875214,6171636,-35.101130,-51.815900,139,273,270,0,2020-08-14T07:57:07,SAT,4
701033000,7382421,772372,-35.724690,-53.189050,16,511,70,8,2020-08-14T07:59:43,SAT,40
232027403,9875214,6171636,-35.101100,-51.825300,139,273,270,0,2020-08-14T07:59:05,SAT,4
701033000,7382421,772372,-35.724690,-53.189050,16,511,70,8,2020-08-14T08:00:00,SAT,40
232027403,9875214,6171636,-35.101100,-51.825300,139,273,270,0,2020-08-14T07:59:05,SAT,4
701033000,7382421,772372,-35.724690,-53.189050,16,511,70,8,2020-08-14T08:00:00,SAT,40
232027403,9875214,6171636,-35.101100,-51.825300,139,273,270,0,2020-08-14T07:59:05,SAT,4
701033000,7382421,772372,-35.724690,-53.189050,16,511,70,8,2020-08-14T08:00:00,SAT,40
232027403,9875214,6171636,-35.101040,-51.856730,139,273,270,0,2020-08-14T08:05:46,SAT,44
701033000,7382421,772372,-35.724690,-53.189050,16,511,70,8,2020-08-14T08:00:00,SAT,40
232027403,9875214,6171636,-35.100920,-51.865390,139,273,271,0,2020-08-14T08:07:37,SAT,34
701033000,7382421,772372,-35.724690,-53.189050,16,511,70,8,2020-08-14T08:00:00,SAT,40
232027403,9875214,6171636,-35.100920,-51.865390,139,273,271,0,2020-08-14T08:07:37,SAT,34
701033000,7382421,772372,-35.724230,-53.182560,13,511,88,8,2020-08-14T08:11:22,SAT,19
232027403,9875214,6171636,-35.100670,-51.879140,142,273,270,0,2020-08-14T08:10:29,SAT,27
232027403,9875214,6171636,-35.100670,-51.879140,142,272,270,0,2020-08-14T08:10:00,SAT,27
701033000,7382421,772372,-35.724230,-53.182560,13,511,88,8,2020-08-14T08:11:22,SAT,19
232027403,9875214,6171636,-35.100670,-51.879140,142,272,270,0,2020-08-14T08:10:00,SAT,27
701033000,7382421,772372,-35.724310,-53.180460,13,511,98,8,2020-08-14T08:15:53,SAT,51
232027403,9875214,6171636,-35.100670,-51.879140,142,272,270,0,2020-08-14T08:10:00,SAT,27
701033000,7382421,772372,-35.724320,-53.179900,15,511,90,8,2020-08-14T08:17:14,SAT,0
232027403,9875214,6171636,-35.099730,-51.913540,140,272,273,0,2020-08-14T08:19:00,SAT,33
701033000,7382421,772372,-35.724320,-53.179900,15,511,90,8,2020-08-14T08:17:00,SAT,0
701033000,7382421,772372,-35.724300,-53.178400,12,511,93,8,2020-08-14T08:20:41,SAT,10
232027403,9875214,6171636,-35.099730,-51.913540,140,272,273,0,2020-08-14T08:19:00,SAT,33
232027403,9875214,6171636,-35.098090,-51.944380,141,272,274,0,2020-08-14T08:24:04,SAT,2
701033000,7382421,772372,-35.724260,-53.177330,12,511,85,8,2020-08-14T08:22:22,SAT,21
701033000,7382421,772372,-35.724160,-53.175600,15,511,83,8,2020-08-14T08:25:44,SAT,41
232027403,9875214,6171636,-35.097660,-51.952510,141,272,273,0,2020-08-14T08:25:47,SAT,44
701033000,7382421,772372,-35.724160,-53.175600,15,511,83,8,2020-08-14T08:25:44,SAT,41
232027403,9875214,6171636,-35.097660,-51.952510,141,272,273,0,2020-08-14T08:25:47,SAT,44
232027403,9875214,6171636,-35.097040,-51.964120,142,272,273,0,2020-08-14T08:28:12,SAT,9
701033000,7382421,772372,-35.724160,-53.175600,15,511,83,8,2020-08-14T08:25:44,SAT,41
701033000,7382421,772372,-35.724160,-53.175600,15,511,83,8,2020-08-14T08:26:00,SAT,41
232027403,9875214,6171636,-35.097040,-51.964120,142,273,273,0,2020-08-14T08:28:00,SAT,9
232027403,9875214,6171636,-35.096020,-51.983780,141,273,273,0,2020-08-14T08:32:18,SAT,15
701033000,7382421,772372,-35.724160,-53.175600,15,511,83,8,2020-08-14T08:26:00,SAT,41
232027403,9875214,6171636,-35.096020,-51.983780,141,273,273,0,2020-08-14T08:32:18,SAT,15
701033000,7382421,772372,-35.724160,-53.175600,15,511,83,8,2020-08-14T08:26:00,SAT,41
701033000,7382421,772372,-35.722050,-53.167300,22,511,73,8,2020-08-14T08:38:13,SAT,11
232027403,9875214,6171636,-35.096020,-51.983780,141,273,273,0,2020-08-14T08:32:00,SAT,15
232027403,9875214,6171636,-35.094300,-52.017490,142,273,273,0,2020-08-14T08:39:17,SAT,15
701033000,7382421,772372,-35.722050,-53.167300,22,511,73,8,2020-08-14T08:38:13,SAT,11
232027403,9875214,6171636,-35.093790,-52.028510,141,273,272,0,2020-08-14T08:41:35,SAT,33
701033000,7382421,772372,-35.721230,-53.164250,21,511,74,8,2020-08-14T08:42:34,SAT,32
701033000,7382421,772372,-35.721230,-53.164250,21,511,74,8,2020-08-14T08:43:00,SAT,32
232027403,9875214,6171636,-35.093770,-52.031470,141,271,270,0,2020-08-14T08:42:12,SAT,9
701033000,7382421,772372,-35.721230,-53.164250,21,511,74,8,2020-08-14T08:43:00,SAT,32
232027403,9875214,6171636,-35.093770,-52.031470,141,271,270,0,2020-08-14T08:42:12,SAT,9
701033000,7382421,772372,-35.720550,-53.160920,20,511,64,8,2020-08-14T08:47:04,SAT,2
232027403,9875214,6171636,-35.093550,-52.056950,142,271,270,0,2020-08-14T08:47:29,SAT,27
701033000,7382421,772372,-35.720550,-53.160920,20,511,64,8,2020-08-14T08:47:00,SAT,2
232027403,9875214,6171636,-35.093600,-52.068490,141,271,269,0,2020-08-14T08:49:54,SAT,51
701033000,7382421,772372,-35.720550,-53.160920,20,511,64,8,2020-08-14T08:47:00,SAT,2
232027403,9875214,6171636,-35.093600,-52.068490,141,271,269,0,2020-08-14T08:49:54,SAT,51
232027403,9875214,6171636,-35.093890,-52.082910,141,271,268,0,2020-08-14T08:52:54,SAT,51
701033000,7382421,772372,-35.720550,-53.160920,20,511,64,8,2020-08-14T08:47:00,SAT,2
232027403,9875214,6171636,-35.093890,-52.082910,141,271,268,0,2020-08-14T08:52:54,SAT,51
701033000,7382421,772372,-35.719010,-53.155310,19,511,80,8,2020-08-14T08:55:13,SAT,11
232027403,9875214,6171636,-35.093890,-52.082910,141,271,268,0,2020-08-14T08:52:54,SAT,51
701033000,7382421,772372,-35.719010,-53.155310,19,511,80,8,2020-08-14T08:55:13,SAT,11
701033000,7382421,772372,-35.718180,-53.152250,18,511,59,8,2020-08-14T09:00:04,SAT,2
232027403,9875214,6171636,-35.093890,-52.082910,141,271,268,0,2020-08-14T08:52:54,SAT,51
701033000,7382421,772372,-35.718180,-53.152250,18,511,59,8,2020-08-14T09:00:04,SAT,2
232027403,9875214,6171636,-35.093890,-52.082910,141,271,268,0,2020-08-14T08:52:54,SAT,51
701033000,7382421,772372,-35.717730,-53.150670,19,511,72,8,2020-08-14T09:02:34,SAT,31
701033000,7382421,772372,-35.717030,-53.148510,43,511,80,8,2020-08-14T09:05:33,SAT,31
701033000,7382421,772372,-35.717030,-53.148510,43,511,80,8,2020-08-14T09:06:00,SAT,31
232027403,9875214,6171636,-35.095460,-52.161830,140,271,273,0,2020-08-14T09:09:18,SAT,15
701033000,7382421,772372,-35.720090,-53.149960,57,511,230,8,2020-08-14T09:10:04,SAT,2
701033000,7382421,772372,-35.720090,-53.149960,57,511,230,8,2020-08-14T09:10:04,SAT,2
232027403,9875214,6171636,-35.095260,-52.167450,140,271,272,0,2020-08-14T09:10:29,SAT,26
232027403,9875214,6171636,-35.095260,-52.167450,140,270,272,0,2020-08-14T09:10:00,SAT,26
701033000,7382421,772372,-35.720090,-53.149960,57,511,230,8,2020-08-14T09:10:00,SAT,2
232027403,9875214,6171636,-35.095260,-52.167450,140,270,272,0,2020-08-14T09:10:00,SAT,26
701033000,7382421,772372,-35.720090,-53.149960,57,511,230,8,2020-08-14T09:10:00,SAT,2
232027403,9875214,6171636,-35.095260,-52.167450,140,270,272,0,2020-08-14T09:10:00,SAT,26
701033000,7382421,772372,-35.720090,-53.149960,57,511,230,8,2020-08-14T09:10:00,SAT,2
232027403,9875214,6171636,-35.095260,-52.167450,140,270,272,0,2020-08-14T09:10:00,SAT,26
701033000,7382421,772372,-35.720090,-53.149960,57,511,230,8,2020-08-14T09:10:00,SAT,2
701033000,7382421,772372,-35.734090,-53.176590,91,511,227,8,2020-08-14T09:21:34,SAT,31
232027403,9875214,6171636,-35.093890,-52.221410,142,270,271,0,2020-08-14T09:21:47,SAT,45
701033000,7382421,772372,-35.734090,-53.176590,91,511,227,8,2020-08-14T09:21:34,SAT,31
232027403,9875214,6171636,-35.093770,-52.231000,141,270,270,0,2020-08-14T09:23:47,SAT,45
701033000,7382421,772372,-35.734090,-53.176590,91,511,227,8,2020-08-14T09:22:00,SAT,31
232027403,9875214,6171636,-35.093830,-52.238190,141,268,268,0,2020-08-14T09:25:17,SAT,15
701033000,7382421,772372,-35.734090,-53.176590,91,511,227,8,2020-08-14T09:22:00,SAT,31
232027403,9875214,6171636,-35.093830,-52.238190,141,268,268,0,2020-08-14T09:25:17,SAT,15
232027403,9875214,6171636,-35.093830,-52.238190,141,268,268,0,2020-08-14T09:25:17,SAT,15
701033000,7382421,772372,-35.745760,-53.191250,80,511,295,8,2020-08-14T09:28:42,SAT,40
232027403,9875214,6171636,-35.094410,-52.269530,142,268,268,0,2020-08-14T09:31:46,SAT,45
701033000,7382421,772372,-35.745760,-53.191250,80,511,295,8,2020-08-14T09:29:00,SAT,40
232027403,9875214,6171636,-35.094490,-52.273880,142,268,269,0,2020-08-14T09:32:40,SAT,39
701033000,7382421,772372,-35.745760,-53.191250,80,511,295,8,2020-08-14T09:29:00,SAT,40
232027403,9875214,6171636,-35.094780,-52.288860,142,268,269,0,2020-08-14T09:35:47,SAT,45
701033000,7382421,772372,-35.745760,-53.191250,80,511,295,8,2020-08-14T09:29:00,SAT,40
370370000,9370795,458476,-35.645570,-51.738630,106,282,277,0,2020-08-14T09:35:27,SAT,27
370370000,9370795,458476,-35.645240,-51.741610,106,283,277,0,2020-08-14T09:36:17,SAT,17
232027403,9875214,6171636,-35.094780,-52.288860,142,268,269,0,2020-08-14T09:35:47,SAT,45
701033000,7382421,772372,-35.745760,-53.191250,80,511,295,8,2020-08-14T09:29:00,SAT,40
232027403,9875214,6171636,-35.094970,-52.300440,143,268,269,0,2020-08-14T09:38:10,SAT,8
370370000,9370795,458476,-35.644270,-51.749980,106,283,279,0,2020-08-14T09:38:38,SAT,38
370370000,9370795,458476,-35.643340,-51.758320,106,283,279,0,2020-08-14T09:41:04,SAT,56
701033000,7382421,772372,-35.736970,-53.194000,37,511,34,8,2020-08-14T09:40:58,SAT,50
232027403,9875214,6171636,-35.095210,-52.315020,143,268,268,0,2020-08-14T09:41:11,SAT,8
232027403,9875214,6171636,-35.095210,-52.315020,143,268,268,0,2020-08-14T09:41:00,SAT,8
370370000,9370795,458476,-35.643340,-51.758320,106,283,279,0,2020-08-14T09:41:00,SAT,56
701033000,7382421,772372,-35.736970,-53.194000,37,511,34,8,2020-08-14T09:41:00,SAT,50
370370000,9370795,458476,-35.643340,-51.758320,106,283,279,0,2020-08-14T09:41:00,SAT,56
701033000,7382421,772372,-35.736970,-53.194000,37,511,34,8,2020-08-14T09:41:00,SAT,50
232027403,9875214,6171636,-35.095460,-52.330690,143,268,269,0,2020-08-14T09:44:24,SAT,21
701033000,7382421,772372,-35.734580,-53.190410,24,511,91,8,2020-08-14T09:46:23,SAT,21
232027403,9875214,6171636,-35.095770,-52.347850,145,268,269,0,2020-08-14T09:47:53,SAT,51
370370000,9370795,458476,-35.643340,-51.758320,106,283,279,0,2020-08-14T09:41:00,SAT,56
232027403,9875214,6171636,-35.095820,-52.350800,145,269,268,0,2020-08-14T09:48:29,SAT,27
701033000,7382421,772372,-35.734340,-53.188520,27,511,80,8,2020-08-14T09:49:00,SAT,31
370370000,9370795,458476,-35.643340,-51.758320,106,283,279,0,2020-08-14T09:41:00,SAT,56
701033000,7382421,772372,-35.735600,-53.186710,31,511,232,8,2020-08-14T09:51:42,SAT,41
232027403,9875214,6171636,-35.095820,-52.350800,145,269,268,0,2020-08-14T09:48:29,SAT,27
370370000,9370795,458476,-35.639230,-51.795220,104,283,275,0,2020-08-14T09:51:18,SAT,18
232027403,9875214,6171636,-35.096070,-52.372910,144,269,269,0,2020-08-14T09:52:58,SAT,57
370370000,9370795,458476,-35.638410,-51.803960,103,283,276,0,2020-08-14T09:53:47,SAT,47
701033000,7382421,772372,-35.736340,-53.187520,41,511,210,8,2020-08-14T09:52:43,SAT,41
370370000,9370795,458476,-35.638070,-51.807450,103,281,277,0,2020-08-14T09:55:00,SAT,47
232027403,9875214,6171636,-35.096050,-52.385490,142,269,270,0,2020-08-14T09:55:35,SAT,33
701033000,7382421,772372,-35.736340,-53.187520,41,511,210,8,2020-08-14T09:53:00,SAT,41
370370000,9370795,458476,-35.638070,-51.807450,103,281,277,0,2020-08-14T09:55:00,SAT,47
232027403,9875214,6171636,-35.096050,-52.385490,142,269,270,0,2020-08-14T09:55:35,SAT,33
701033000,7382421,772372,-35.736340,-53.187520,41,511,210,8,2020-08-14T09:53:00,SAT,41
370370000,9370795,458476,-35.638070,-51.807450,103,281,277,0,2020-08-14T09:55:00,SAT,47
232027403,9875214,6171636,-35.096050,-52.385490,142,269,270,0,2020-08-14T09:55:35,SAT,33
701033000,7382421,772372,-35.736340,-53.187520,41,511,210,8,2020-08-14T09:53:00,SAT,41
232027403,9875214,6171636,-35.096040,-52.410330,141,269,270,0,2020-08-14T10:01:00,SAT,45
370370000,9370795,458476,-35.638070,-51.807450,103,281,277,0,2020-08-14T09:55:00,SAT,47
701033000,7382421,772372,-35.743490,-53.194210,33,511,187,8,2020-08-14T10:00:23,SAT,20
701033000,7382421,772372,-35.745710,-53.195150,28,511,261,8,2020-08-14T10:04:06,TER,2
370370000,9370795,458476,-35.634450,-51.835010,102,281,281,0,2020-08-14T10:02:46,SAT,46
232027403,9875214,6171636,-35.096040,-52.410330,141,269,270,0,2020-08-14T10:01:00,SAT,45
701033000,7382421,772372,-35.745710,-53.195150,28,511,261,8,2020-08-14T10:04:06,TER,2
232027403,9875214,6171636,-35.095750,-52.434980,139,269,271,0,2020-08-14T10:05:59,SAT,57
370370000,9370795,458476,-35.633530,-51.840690,101,281,281,0,2020-08-14T10:04:28,SAT,28
370370000,9370795,458476,-35.633530,-51.840690,101,279,281,0,2020-08-14T10:04:00,SAT,28
232027403,9875214,6171636,-35.095750,-52.434980,139,269,271,0,2020-08-14T10:05:59,SAT,57
701033000,7382421,772372,-35.746410,-53.198050,41,511,253,8,2020-08-14T10:07:00,SAT,42
232027403,9875214,6171636,-35.095610,-52.450980,139,269,271,0,2020-08-14T10:09:24,SAT,21
370370000,9370795,458476,-35.631970,-51.858990,102,279,277,0,2020-08-14T10:09:48,SAT,47
701033000,7382421,772372,-35.746770,-53.199180,44,511,240,8,2020-08-14T10:08:26,SAT,31
232027403,9875214,6171636,-35.095530,-52.461110,139,269,269,0,2020-08-14T10:11:32,SAT,30
370370000,9370795,458476,-35.631660,-51.861900,103,279,276,0,2020-08-14T10:10:38,SAT,37
701033000,7382421,772372,-35.744830,-53.202700,46,511,15,8,2020-08-14T10:11:34,SAT,31
370370000,9370795,458476,-35.630550,-51.872950,104,278,275,0,2020-08-14T10:13:46,SAT,46
232027403,9875214,6171636,-35.095480,-52.468970,139,269,270,0,2020-08-14T10:13:12,SAT,10
701033000,7382421,772372,-35.744830,-53.202700,46,511,15,8,2020-08-14T10:12:00,SAT,31
370370000,9370795,458476,-35.629920,-51.880000,104,278,276,0,2020-08-14T10:15:47,SAT,46
232027403,9875214,6171636,-35.095480,-52.468970,139,269,270,0,2020-08-14T10:13:12,SAT,10
701033000,7382421,772372,-35.744830,-53.202700,46,511,15,8,2020-08-14T10:12:00,SAT,31
232027403,9875214,6171636,-35.095380,-52.490360,140,269,270,0,2020-08-14T10:17:43,SAT,41
370370000,9370795,458476,-35.629180,-51.886460,104,278,279,0,2020-08-14T10:17:37,SAT,36
701033000,7382421,772372,-35.744830,-53.202700,46,511,15,8,2020-08-14T10:12:00,SAT,31
370370000,9370795,458476,-35.628130,-51.894720,103,278,279,0,2020-08-14T10:19:59,SAT,58
232027403,9875214,6171636,-35.095390,-52.489570,140,269,270,0,2020-08-14T10:19:00,SAT,31
701033000,7382421,772372,-35.744830,-53.202700,46,511,15,8,2020-08-14T10:12:00,SAT,31
370370000,9370795,458476,-35.627710,-51.898170,102,278,279,0,2020-08-14T10:20:59,SAT,58
232027403,9875214,6171636,-35.095310,-52.507970,141,269,269,0,2020-08-14T10:21:25,SAT,23
701033000,7382421,772372,-35.737650,-53.198880,24,511,34,8,2020-08-14T10:21:53,SAT,51
370370000,9370795,458476,-35.626580,-51.908440,103,278,278,0,2020-08-14T10:23:56,SAT,57
701033000,7382421,772372,-35.737650,-53.198880,24,511,34,8,2020-08-14T10:21:53,SAT,51
232027403,9875214,6171636,-35.095280,-52.516100,141,269,270,0,2020-08-14T10:23:07,SAT,5
370370000,9370795,458476,-35.626580,-51.908440,103,278,278,0,2020-08-14T10:23:56,SAT,57
701033000,7382421,772372,-35.736250,-53.198870,18,511,293,8,2020-08-14T10:25:13,SAT,11
232027403,9875214,6171636,-35.095280,-52.516100,141,269,270,0,2020-08-14T10:23:07,SAT,5
232027403,9875214,6171636,-35.095240,-52.533370,142,269,270,0,2020-08-14T10:26:44,SAT,41
370370000,9370795,458476,-35.625430,-51.918410,103,278,277,0,2020-08-14T10:26:49,SAT,48
701033000,7382421,772372,-35.736250,-53.198870,18,511,293,8,2020-08-14T10:25:13,SAT,11
232027403,9875214,6171636,-35.095240,-52.533370,142,269,270,0,2020-08-14T10:26:44,SAT,41
370370000,9370795,458476,-35.624150,-51.929430,103,278,276,0,2020-08-14T10:29:58,SAT,58
701033000,7382421,772372,-35.734010,-53.197030,39,511,115,8,2020-08-14T10:29:53,SAT,52
232027403,9875214,6171636,-35.095180,-52.557890,143,269,270,0,2020-08-14T10:31:48,SAT,46
701033000,7382421,772372,-35.734870,-53.196320,30,511,180,8,2020-08-14T10:31:04,SAT,2
370370000,9370795,458476,-35.624150,-51.929430,103,278,276,0,2020-08-14T10:29:58,SAT,58
232027403,9875214,6171636,-35.095180,-52.557890,143,269,270,0,2020-08-14T10:31:48,SAT,46
370370000,9370795,458476,-35.623050,-51.943470,103,278,275,0,2020-08-14T10:33:59,SAT,58
701033000,7382421,772372,-35.735980,-53.196450,43,511,190,8,2020-08-14T10:32:12,SAT,10
701033000,7382421,772372,-35.740810,-53.199490,62,511,204,8,2020-08-14T10:35:32,SAT,31
232027403,9875214,6171636,-35.095110,-52.577300,142,269,270,0,2020-08-14T10:35:48,SAT,47
370370000,9370795,458476,-35.622210,-51.951000,104,278,278,0,2020-08-14T10:36:06,SAT,7
232027403,9875214,6171636,-35.095070,-52.584550,143,269,270,0,2020-08-14T10:37:19,SAT,17
701033000,7382421,772372,-35.740810,-53.199490,62,511,204,8,2020-08-14T10:36:00,SAT,31
370370000,9370795,458476,-35.622210,-51.951000,104,278,278,0,2020-08-14T10:36:06,SAT,7
701033000,7382421,772372,-35.746920,-53.201700,61,511,178,8,2020-08-14T10:39:13,SAT,11
232027403,9875214,6171636,-35.095020,-52.594240,143,269,270,0,2020-08-14T10:39:19,SAT,17
370370000,9370795,458476,-35.620850,-51.962750,104,278,277,0,2020-08-14T10:39:28,SAT,28
232027403,9875214,6171636,-35.095020,-52.594240,143,269,270,0,2020-08-14T10:39:19,SAT,17
370370000,9370795,458476,-35.620850,-51.962750,104,278,277,0,2020-08-14T10:39:28,SAT,28
701033000,7382421,772372,-35.749150,-53.202070,39,511,215,8,2020-08-14T10:40:59,TER,31
370370000,9370795,458476,-35.619340,-51.976820,105,276,276,0,2020-08-14T10:43:28,SAT,27
701033000,7382421,772372,-35.748830,-53.203430,35,511,329,8,2020-08-14T10:42:49,TER,32
232027403,9875214,6171636,-35.095020,-52.594240,143,269,270,0,2020-08-14T10:39:00,SAT,17
232027403,9875214,6171636,-35.094920,-52.617430,144,269,269,0,2020-08-14T10:44:06,SAT,4
370370000,9370795,458476,-35.618740,-51.982220,106,276,277,0,2020-08-14T10:44:59,SAT,58
701033000,7382421,772372,-35.748830,-53.203430,35,511,329,8,2020-08-14T10:42:49,TER,32
370370000,9370795,458476,-35.618110,-51.987500,105,276,278,0,2020-08-14T10:46:28,SAT,27
701033000,7382421,772372,-35.745250,-53.201810,18,511,318,8,2020-08-14T10:47:15,SAT,12
232027403,9875214,6171636,-35.094870,-52.629670,144,269,270,0,2020-08-14T10:47:33,SAT,35
370370000,9370795,458476,-35.617290,-51.994530,104,275,276,0,2020-08-14T10:48:28,SAT,27
232027403,9875214,6171636,-35.094740,-52.644770,144,268,270,0,2020-08-14T10:49:43,SAT,41
701033000,7382421,772372,-35.743690,-53.202290,40,511,25,8,2020-08-14T10:49:34,SAT,31
370370000,9370795,458476,-35.617290,-51.994530,104,275,276,0,2020-08-14T10:48:28,SAT,27
232027403,9875214,6171636,-35.094740,-52.644770,144,268,270,0,2020-08-14T10:49:43,SAT,41
701033000,7382421,772372,-35.743690,-53.202290,40,511,25,8,2020-08-14T10:49:34,SAT,31
232027403,9875214,6171636,-35.094740,-52.644770,144,268,270,0,2020-08-14T10:49:43,SAT,41
701033000,7382421,772372,-35.739860,-53.201690,41,511,20,8,2020-08-14T10:53:34,SAT,33
370370000,9370795,458476,-35.615630,-52.012120,104,275,275,0,2020-08-14T10:53:28,SAT,28
701033000,7382421,772372,-35.738040,-53.200350,36,511,26,8,2020-08-14T10:55:25,SAT,23
232027403,9875214,6171636,-35.094740,-52.644770,144,269,270,0,2020-08-14T10:50:00,SAT,41
370370000,9370795,458476,-35.614650,-52.020890,104,278,280,0,2020-08-14T10:55:59,SAT,58
701033000,7382421,772372,-35.738040,-53.200350,36,511,26,8,2020-08-14T10:55:25,SAT,23
232027403,9875214,6171636,-35.094340,-52.682680,144,269,271,0,2020-08-14T10:57:31,SAT,28
370370000,9370795,458476,-35.614730,-52.020310,104,278,280,0,2020-08-14T10:56:42,SAT,48
370370000,9370795,458476,-35.613220,-52.033180,104,278,277,0,2020-08-14T10:59:29,SAT,28
232027403,9875214,6171636,-35.094340,-52.682680,144,269,271,0,2020-08-14T10:57:31,SAT,28
701033000,7382421,772372,-35.734820,-53.199530,37,511,33,8,2020-08-14T10:59:24,SAT,23
